3.4028235e38	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1498.13793945	1509.29516602	1537.62744141	1573.61865234	1614.67797852	1651.68774414	1685.96630859	1721.47924805	1757.44677734	1793.92993164	1830.69970703	1867.39233398	1903.88134766	1939.61767578	1974.93334961	2009.50024414	2043.01904297	2075.83837891	2107.20532227	2137.89160156	2167.97753906	2197.13085938	2284.65551758	2457.53564453	3173.10449219	3901.9152832	4407.734375	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4563.46484375	4649.640625	4811.98828125	5020.91796875	5058.19140625	5095.46484375	5132.73828125	5170.01171875	5207.28515625	5244.55859375	5281.8359375	5319.109375	5356.3828125	5393.65625	5430.9296875	5468.203125	5505.4765625	5542.75	5580.02734375	5617.30078125	5654.57421875	5691.84765625	5856.09375	6344.81640625	6720.42578125	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1498.13793945	1509.29516602	1537.40087891	1573.07568359	1613.80957031	1650.68701172	1684.96582031	1720.47875977	1756.44604492	1792.92895508	1829.41210938	1865.78637695	1901.95239258	1937.61767578	1972.86401367	2007.11474609	2040.31298828	2072.84008789	2104.20605469	2134.8918457	2164.97753906	2194.13085938	2266.96435547	2403.68286133	3067.63647461	3783.32373047	4381.703125	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4562.4609375	4642.2109375	4804.91796875	5018.6953125	5055.96875	5093.2421875	5130.515625	5167.7890625	5205.0625	5242.3359375	5279.609375	5316.88671875	5354.16015625	5391.43359375	5428.70703125	5465.98046875	5503.25390625	5540.52734375	5577.8046875	5615.078125	5652.3515625	5689.625	5869.0234375	6411.6328125	6764.69140625	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1498.13793945	1509.29516602	1537.17456055	1572.4831543	1612.57641602	1649.18945313	1683.46142578	1718.98120117	1754.80078125	1790.9609375	1827.7	1864.28320313	1900.45532227	1935.86914063	1970.86230469	2005.11230469	2038.31030273	2070.80737305	2101.85717773	2132.22387695	2161.98779297	2191.13085938	2249.93164063	2352.10766602	2990.45239258	3705.91479492	4364.7109375	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4560.45703125	4627.390625	4790.93359375	5014.5703125	5051.84375	5089.1171875	5126.390625	5163.66796875	5200.94140625	5238.21484375	5275.48828125	5312.76171875	5350.03515625	5387.30859375	5424.5859375	5461.859375	5499.1328125	5536.40625	5573.6796875	5610.953125	5648.2265625	5685.5	5877.63671875	6465.5234375	6800.66796875	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1498.13793945	1509.29492188	1536.94702148	1571.93823242	1611.70605469	1648	1681.96655273	1717.47924805	1753.4465332	1789.92895508	1826.41186523	1862.67675781	1898.52587891	1933.62207031	1968.29785156	2002.22509766	2035.31201172	2067.83886719	2099.20507813	2129.72290039	2159.4921875	2188.32373047	2233.58129883	2302.88989258	2932.00732422	3655.1315918	4353.5625	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4559.6015625	4621.06640625	4785.0078125	5012.9140625	5050.1875	5087.4609375	5124.734375	5162.0078125	5199.28515625	5236.55859375	5273.83203125	5311.10546875	5348.37890625	5385.65234375	5422.92578125	5460.19921875	5497.4765625	5534.75	5572.0234375	5609.296875	5646.5703125	5683.84375	5887.30859375	6515.48046875	6833.76171875	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1498.04882813	1508.8894043	1535.99511719	1570.3984375	1609.84082031	1646.18945313	1680.46118164	1715.98022461	1751.79956055	1787.95922852	1824.41186523	1860.67675781	1896.52563477	1931.62182617	1966.22827148	1999.83862305	2032.60473633	2064.83911133	2096.20507813	2126.89111328	2156.97680664	2186.12988281	2218.42675781	2255.36254883	2878.94628906	3611.28930664	4343.94140625	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4563.2265625	4647.87890625	4810.3046875	5020.37109375	5057.64453125	5094.91796875	5132.19140625	5169.46875	5206.7421875	5244.015625	5281.2890625	5318.5625	5355.8359375	5393.109375	5430.38671875	5467.66015625	5504.93359375	5542.20703125	5579.48046875	5616.75390625	5654.02734375	5691.30078125	5904.48828125	6567.234375	6866.9609375	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1498.13793945	1509.29516602	1536.49462891	1570.80322266	1609.60522461	1645.31445313	1678.9675293	1714.47949219	1750.29785156	1786.46362305	1822.6237793	1858.67651367	1894.52563477	1929.62158203	1964.2277832	1997.83813477	2030.39672852	2062.31420898	2093.35766602	2123.72363281	2153.49145508	2182.32275391	2211.1875	2240.14526367	2828.23657227	3545.78613281	4329.5625	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4566.8046875	4674.37109375	4835.9609375	5029.48046875	5066.75390625	5104.02734375	5141.30078125	5178.57421875	5215.8515625	5253.125	5290.3984375	5327.671875	5364.9453125	5402.21875	5439.4921875	5476.76953125	5514.04296875	5551.31640625	5588.58984375	5625.86328125	5663.13671875	5700.41015625	5923.04296875	6619.359375	6900.20703125	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1498.13793945	1509.29516602	1536.26806641	1570.26	1608.73706055	1644.3137207	1677.95605469	1713.15209961	1748.65136719	1784.49438477	1820.62426758	1856.67700195	1892.52563477	1927.37402344	1961.73168945	1995.33642578	2028.10424805	2060.28344727	2091.00927734	2121.05541992	2150.50146484	2179.32250977	2208.0324707	2236.60961914	2757.45605469	3440.81591797	4306.51953125	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4567.53125	4679.734375	4841.30859375	5031.7265625	5069	5106.2734375	5143.546875	5180.82421875	5218.09765625	5255.37109375	5292.64453125	5329.91796875	5367.19140625	5404.46484375	5441.7421875	5479.015625	5516.2890625	5553.5625	5590.8359375	5628.109375	5665.3828125	5702.66015625	5935.97265625	6670.28125	6933.47265625	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1498.13793945	1509.2956543	1536.26782227	1570.2590332	1608.73486328	1644.12353516	1677.45019531	1712.32324219	1747.65112305	1783.49438477	1819.62353516	1855.56665039	1891.09887695	1925.87329102	1960.22729492	1993.8371582	2026.39526367	2058.25244141	2088.66210938	2118.38891602	2147.51293945	2176.32348633	2205.0078125	2233.52270508	2660.89208984	3296.34472656	4274.8046875	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4567.25	4677.671875	4839.2421875	5030.8359375	5068.109375	5105.38671875	5142.66015625	5179.93359375	5217.20703125	5254.48046875	5291.75390625	5329.02734375	5366.30078125	5403.578125	5440.8515625	5478.125	5515.3984375	5552.671875	5589.9453125	5627.21875	5664.4921875	5701.6015625	5947.91015625	6728.92578125	6972.234375	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1498.22729492	1509.70214844	1536.54248047	1570.17260742	1608	1643.12402344	1676.44995117	1711.32275391	1746.64990234	1782.49243164	1818.3359375	1854.07006836	1889.59594727	1924.37353516	1958.59228516	1991.56298828	2023.68945313	2055.28369141	2086.00927734	2116.0546875	2145.50024414	2174.01416016	2202.49609375	2230.9753418	2543.64868164	3120.0703125	4236.01953125	4549.93359375	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4566.40625	4671.421875	4833.05078125	5028.32421875	5065.59765625	5102.87109375	5140.14453125	5177.41796875	5214.69140625	5251.96484375	5289.2421875	5326.515625	5363.7890625	5401.0625	5438.3359375	5475.609375	5512.8828125	5550.15625	5587.43359375	5624.70703125	5661.98046875	5506.12890625	5662.09375	6706.3125	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1498.22729492	1509.70214844	1536.31567383	1569.62890625	1607.13110352	1642.12402344	1675.44995117	1710.32275391	1745.64990234	1781.49243164	1817.3359375	1853.0703125	1888.59619141	1923.37304688	1957.59082031	1990.5612793	2022.47973633	2053.72705078	2083.81396484	2113.38891602	2142.51269531	2171.015625	2199.49658203	2227.9753418	2435.1550293	2932.74511719	4087.92382813	4475.921875	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4566.07421875	4668.94921875	4830.62109375	5027.37890625	5064.65234375	5101.9296875	5139.203125	5176.4765625	5213.75	5251.0234375	5288.296875	5325.5703125	5362.84765625	5400.12109375	5437.39453125	5474.66796875	5511.94140625	5549.21484375	5586.48828125	5623.76171875	5661.0390625	5573.45703125	5764.98828125	6728.8984375	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1498.22729492	1509.70214844	1536.08911133	1569.08544922	1606.26342773	1641.125	1674.45117188	1709.32421875	1744.65185547	1780.49487305	1816.62451172	1852.56811523	1888.09936523	1922.37841797	1956.02685547	1988.67431641	2020.48120117	2051.72753906	2081.81420898	2111.22045898	2140.02636719	2168.20727539	2196.36816406	2224.52929688	2373.16381836	2767.35693359	3732.07421875	4254.8359375	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4566.87109375	4674.87109375	4836.125	5028.8046875	5066.078125	5103.3515625	5140.625	5177.90234375	5215.17578125	5252.44921875	5289.72265625	5326.99609375	5364.26953125	5401.54296875	5438.8203125	5476.09375	5513.3671875	5550.640625	5587.9140625	5625.1875	5662.4609375	5656.5390625	5890.16015625	6756.375	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
